baku-world-championships-2023	Senior Women -57kg	R32	513	AL HALWANI Giada	ITA	TARVIDA Inese	LAT	PTF	2:0
baku-world-championships-2023	Senior Women -57kg	R32	514	AOUN Laetitia	LBN	ZDERO Petra	BIH	PTF	2:0
baku-world-championships-2023	Senior Women -57kg	R32	515	ILGUN Hatice kubra	TUR	MAHMOUD Nadine	EGY	PTF	2:0
baku-world-championships-2023	Senior Women -57kg	R16	120	JONES Jade	GBR	LINDO ALVAREZ Neshi lee	CRC	PTF	2:0
baku-world-championships-2023	Senior Women -57kg	R16	219	LEE Hanna	KOR	LUO Zongshi	CHN	WDR	1:0
baku-world-championships-2023	Senior Women -57kg	R16	220	LO Chia-ling	TPE	AOUN Laetitia	LBN	PTF	2:1
baku-world-championships-2023	Senior Women -57kg	R16	319	MARTON Luana	HUN	KALTEKI Faidra	GRE	PTF	2:0
baku-world-championships-2023	Senior Women -57kg	R16	320	ADAMKIEWICZ Patrycja	POL	SCHOENMAKERS Bodine	NED	PTF	2:0
baku-world-championships-2023	Senior Women -57kg	R16	419	MIRABZALOVA Madina	UZB	AL HALWANI Giada	ITA	PTF	2:1
baku-world-championships-2023	Senior Women -57kg	R16	420	ILGUN Hatice kubra	TUR	ORTIZ BENITO Arlet	ESP	PTF	2:1
baku-world-championships-2023	Senior Women -57kg	R16	519	PACHECO Maria clara	BRA	PARK Skylar	CAN	PTF	2:0
baku-world-championships-2023	Senior Women -57kg	QF	123	ILGUN Hatice kubra	TUR	ADAMKIEWICZ Patrycja	POL	PTF	2:1
baku-world-championships-2023	Senior Women -57kg	QF	322	MARTON Luana	HUN	LEE Hanna	KOR	PTF	2:1
baku-world-championships-2023	Senior Women -57kg	QF	422	PACHECO Maria clara	BRA	MIRABZALOVA Madina	UZB	PTF	2:0
baku-world-championships-2023	Senior Women -57kg	QF	522	LO Chia-ling	TPE	JONES Jade	GBR	PTF	2:0
baku-world-championships-2023	Senior Women -57kg	SF	324	MARTON Luana	HUN	PACHECO Maria clara	BRA	PTF	2:0
baku-world-championships-2023	Senior Women -57kg	SF	325	LO Chia-ling	TPE	ILGUN Hatice kubra	TUR	PTF	2:1
baku-world-championships-2023	Senior Women -57kg	F	328	MARTON Luana	HUN	LO Chia-ling	TPE	PTF	2:0
baku-world-championships-2023	Senior Women -62kg	R64	101	MAKHMUTOVA Nazym	KAZ	HIRABAYASHI Kasumi	JPN	PTF	2:0
baku-world-championships-2023	Senior Women -62kg	R64	102	IORSS Kawehi	FPO	HO Cathy minly	HKG	PTF	2:1
baku-world-championships-2023	Senior Women -62kg	R64	103	GASPA Cristina	ITA	BAC Thi khiem	VIE	PTF	2:1
baku-world-championships-2023	Senior Women -62kg	R64	104	DIAW Yacine	SEN	SOTO CASTILLO Isuangelis	PUR	PTF	2:0
baku-world-championships-2023	Senior Women -62kg	R64	105	TONGCHAN Sasikarn	THA	RAHMANI Ruqia	FIN	PTF	2:0
baku-world-championships-2023	Senior Women -62kg	R64	201	MERIEME Khoulal	MAR	RUIZ DIAZ Brenda anahi	ARG	PTF	2:0
baku-world-championships-2023	Senior Women -62kg	R64	202	ALIZADEH ZENOORIN Kimia	RTA	STAMOU Daphne	GRE	PTF	2:0
baku-world-championships-2023	Senior Women -62kg	R64	203	MARTON Viviana	HUN	HOGFELDT Nora	SWE	PTF	2:0
baku-world-championships-2023	Senior Women -62kg	R64	204	ATANASOVA Martina	BUL	GAIZAUSKAITE Gerda	LTU	PTF	2:0
baku-world-championships-2023	Senior Women -62kg	R64	205	ALVAREZ LOZANO Maria helena	COL	SARENAC Ivana	BIH	PTF	2:0
baku-world-championships-2023	Senior Women -62kg	R64	301	MIR NOOROLLAHI Seyedeh narges	IRI	MONTEIRO Maisa	POR	PTF	2:0
baku-world-championships-2023	Senior Women -62kg	R64	302	NAM Min-seo	KOR	JALLAB Sara	BRN	PTF	2:0
baku-world-championships-2023	Senior Women -62kg	R64	303	GJELSVIK Karoline	NOR	RAAGMETS Carmen	EST	PTF	2:0
baku-world-championships-2023	Senior Women -62kg	R64	304	LIN Wei-chun	TPE	KANOUTE Iman	MLI	PTF	2:0
baku-world-championships-2023	Senior Women -62kg	R64	401	KHUZINA Liliia	AIN	HESLOP Amber	AUS	PTF	2:0
baku-world-championships-2023	Senior Women -62kg	R64	402	VELAZQUEZ Itzel	MEX	OSTIN Marthe	HAI	WDR	
baku-world-championships-2023	Senior Women -62kg	R64	403	ARELIC Ivana	CRO	SULAIMANOVA Tamiris	KGZ	PTF	2:0
baku-world-championships-2023	Senior Women -62kg	R64	404	OZBEY Ozge	TUR	MINA Mell	ECU	PTF	2:1
baku-world-championships-2023	Senior Women -62kg	R64	501	DILLON Faith	USA	SZPAK Julia	POL	PTF	2:0
baku-world-championships-2023	Senior Women -62kg	R64	502	POWELL Aaliyah	GBR	JADAMBA Ichinkhorloo	MGL	PTF	2:0
baku-world-championships-2023	Senior Women -62kg	R64	503	TARVIDA Jolanta	LAT	EDWARDS-JULL Shauna	NZL	PTF	2:0
baku-world-championships-2023	Senior Women -62kg	R64	504	ZHOU Lijun	CHN	KHAN Sania	IND	PTF	2:0
baku-world-championships-2023	Senior Women -62kg	R32	111	KHUZINA Liliia	AIN	RELJIKJ Miljana	MKD	PTF	2:0
baku-world-championships-2023	Senior Women -62kg	R32	112	GASPA Cristina	ITA	MAJIDOVA Fatima	AZE	PTF	2:0
baku-world-championships-2023	Senior Women -62kg	R32	113	LIN Wei-chun	TPE	MAGDALENO ALBIZU Jone	ESP	PTF	2:1
baku-world-championships-2023	Senior Women -62kg	R32	211	FROEMMING Anna-lena	GER	DILLON Faith	USA	PTF	2:1
baku-world-championships-2023	Senior Women -62kg	R32	212	MARTON Viviana	HUN	KRAAYEVELD Ashley	CAN	PTF	2:1
baku-world-championships-2023	Senior Women -62kg	R32	213	OZBEY Ozge	TUR	SAVKOVIC Nadja	SRB	PTF	2:0
baku-world-championships-2023	Senior Women -62kg	R32	311	STOLBOVA Petra	CZE	IORSS Kawehi	FPO	PTF	2:1
baku-world-championships-2023	Senior Women -62kg	R32	312	ARELIC Ivana	CRO	GJELSVIK Karoline	NOR	PTF	2:0
baku-world-championships-2023	Senior Women -62kg	R32	313	TONGCHAN Sasikarn	THA	ZHOU Lijun	CHN	PTF	2:0
baku-world-championships-2023	Senior Women -62kg	R32	410	CHAARI Sarah	BEL	MAKHMUTOVA Nazym	KAZ	PTF	2:1
baku-world-championships-2023	Senior Women -62kg	R32	411	NAM Min-seo	KOR	ALIZADEH ZENOORIN Kimia	RTA	PTF	2:1
baku-world-championships-2023	Senior Women -62kg	R32	412	TARVIDA Jolanta	LAT	DIAW Yacine	SEN	PTF	2:0
baku-world-championships-2023	Senior Women -62kg	R32	413	SANTOS Caroline	BRA	ALVAREZ LOZANO Maria helena	COL	PTF	2:1
baku-world-championships-2023	Senior Women -62kg	R32	510	MIR NOOROLLAHI Seyedeh narges	IRI	MERIEME Khoulal	MAR	PTF	2:0
baku-world-championships-2023	Senior Women -62kg	R32	511	POWELL Aaliyah	GBR	VELAZQUEZ Itzel	MEX	PTF	2:0
baku-world-championships-2023	Senior Women -62kg	R32	512	SADIKOVA Feruza	UZB	ATANASOVA Martina	BUL	PTF	2:0
baku-world-championships-2023	Senior Women -62kg	R16	117	CHAARI Sarah	BEL	MIR NOOROLLAHI Seyedeh narges	IRI	PTF	2:0
baku-world-championships-2023	Senior Women -62kg	R16	118	SADIKOVA Feruza	UZB	TARVIDA Jolanta	LAT	PTF	2:0
baku-world-championships-2023	Senior Women -62kg	R16	217	KHUZINA Liliia	AIN	FROEMMING Anna-lena	GER	PTF	2:0
baku-world-championships-2023	Senior Women -62kg	R16	218	LIN Wei-chun	TPE	OZBEY Ozge	TUR	PTF	2:1
baku-world-championships-2023	Senior Women -62kg	R16	317	NAM Min-seo	KOR	STOLBOVA Petra	CZE	PTF	2:0
baku-world-championships-2023	Senior Women -62kg	R16	318	SANTOS Caroline	BRA	TONGCHAN Sasikarn	THA	PTF	2:0
baku-world-championships-2023	Senior Women -62kg	R16	417	POWELL Aaliyah	GBR	GASPA Cristina	ITA	PTF	2:0
baku-world-championships-2023	Senior Women -62kg	R16	517	MARTON Viviana	HUN	ARELIC Ivana	CRO	PTF	2:0
baku-world-championships-2023	Senior Women -62kg	QF	220	KHUZINA Liliia	AIN	CHAARI Sarah	BEL	PTF	2:0
baku-world-championships-2023	Senior Women -62kg	QF	320	POWELL Aaliyah	GBR	NAM Min-seo	KOR	PTF	2:0
baku-world-championships-2023	Senior Women -62kg	QF	420	SADIKOVA Feruza	UZB	MARTON Viviana	HUN	PTF	2:0
baku-world-championships-2023	Senior Women -62kg	QF	520	SANTOS Caroline	BRA	LIN Wei-chun	TPE	PTF	2:1
baku-world-championships-2023	Senior Women -62kg	SF	322	KHUZINA Liliia	AIN	POWELL Aaliyah	GBR	PTF	2:1
baku-world-championships-2023	Senior Women -62kg	SF	323	SANTOS Caroline	BRA	SADIKOVA Feruza	UZB	PTF	2:1
baku-world-championships-2023	Senior Women -62kg	F	326	KHUZINA Liliia	AIN	SANTOS Caroline	BRA	PTF	2:0
baku-world-championships-2023	Senior Women -67kg	R64	103	DELO Laila	PHI	LOLOHEA Pauline	TGA	PTF	2:1
baku-world-championships-2023	Senior Women -67kg	R64	104	FATNASSI Maram	QAT	BASNET Indira	NEP	PTF	2:0
baku-world-championships-2023	Senior Women -67kg	R64	105	ILIESCO Nathalie	CAN	CHUANG Hsin hsuan	TPE	PTF	2:1
baku-world-championships-2023	Senior Women -67kg	R64	203	SOBIRJONOVA Ozoda	UZB	ESMAEILI Zeinab	IRI	PTF	2:0
baku-world-championships-2023	Senior Women -67kg	R64	204	LAZUTA Vitaliya	AIN	RIVAS Victoria	ARG	PTF	2:0
baku-world-championships-2023	Senior Women -67kg	R64	205	KHUSSAINOVA Nuray	KAZ	COELHO Mafalda	POR	PTF	2:0
baku-world-championships-2023	Senior Women -67kg	R64	302	SALIH Safia	MAR	FABER Isabelle	LUX	PTF	2:0
baku-world-championships-2023	Senior Women -67kg	R64	303	D'ANGELO Natalia	ITA	MORETE Honestly	NZL	PTF	2:0
baku-world-championships-2023	Senior Women -67kg	R64	304	KAYIR Ikra	TUR	RAMIREZ VARGAS Laura	COL	PTF	2:0
baku-world-championships-2023	Senior Women -67kg	R64	305	SARVANAKI Theopoula	GRE	ANDERSEN Jasmin	DEN	PTF	2:0
baku-world-championships-2023	Senior Women -67kg	R64	402	MINK Amy	NED	FOLLECO MINA Dayana	ECU	PTF	2:1
baku-world-championships-2023	Senior Women -67kg	R64	403	TRAN NGUYEN Anh ngan	VIE	MURRAY Rebecca	AUS	PTF	2:0
baku-world-championships-2023	Senior Women -67kg	R64	404	ZAITSEVA Yulia	AIN	REGI Margerette maria	IND	PTF	2:0
baku-world-championships-2023	Senior Women -67kg	R64	502	ROMAN TORRES Naishka	PUR	TRAORE Fanta	MLI	PTF	2:0
baku-world-championships-2023	Senior Women -67kg	R64	503	TEACHOUT Kristina	USA	KOWALKOWSKA Justyna	POL	PTF	2:0
baku-world-championships-2023	Senior Women -67kg	R64	504	POLE Doris	CRO	SJOBERG Frida	SWE	PTF	2:1
baku-world-championships-2023	Senior Women -67kg	R32	113	TITONELI Milena	BRA	SOBIRJONOVA Ozoda	UZB	PTF	2:1
baku-world-championships-2023	Senior Women -67kg	R32	114	LAZUTA Vitaliya	AIN	ANYANACHO Elizabeth oluchi	NGR	PTF	2:0
baku-world-championships-2023	Senior Women -67kg	R32	115	KHUSSAINOVA Nuray	KAZ	JIRANKOVA Iveta	CZE	PTF	2:0
baku-world-championships-2023	Senior Women -67kg	R32	212	AL-SADEQ Julyana	JOR	SALIH Safia	MAR	PTF	2:0
baku-world-championships-2023	Senior Women -67kg	R32	213	D'ANGELO Natalia	ITA	SHEHATA Aya	EGY	PTF	2:1
baku-world-championships-2023	Senior Women -67kg	R32	214	HONG Hyo rim	KOR	KAYIR Ikra	TUR	PTF	2:1
baku-world-championships-2023	Senior Women -67kg	R32	215	WIET HENIN Magda	FRA	SARVANAKI Theopoula	GRE	PTF	2:0
baku-world-championships-2023	Senior Women -67kg	R32	312	GALLARDO Claudia	CHI	MINK Amy	NED	PTF	2:0
baku-world-championships-2023	Senior Women -67kg	R32	313	NILSEN Mari romundset	NOR	TRAN NGUYEN Anh ngan	VIE	PTF	2:0
baku-world-championships-2023	Senior Women -67kg	R32	314	PERISIC Aleksandra	SRB	ZAITSEVA Yulia	AIN	PTF	2:1
baku-world-championships-2023	Senior Women -67kg	R32	412	ZHANG Mengyu	CHN	ROMAN TORRES Naishka	PUR	PTF	2:0
baku-world-championships-2023	Senior Women -67kg	R32	413	TEACHOUT Kristina	USA	AZIZOVA Farida	AZE	PTF	2:0
baku-world-championships-2023	Senior Women -67kg	R32	414	POLE Doris	CRO	SOLTERO Leslie	MEX	PTF	2:0
baku-world-championships-2023	Senior Women -67kg	R32	512	CASTRO BURGOS Cecilia	ESP	DELO Laila	PHI	PTF	2:0
baku-world-championships-2023	Senior Women -67kg	R32	513	GBAGBI Ruth	CIV	FATNASSI Maram	QAT	PTF	2:0
baku-world-championships-2023	Senior Women -67kg	R32	514	WILLIAMS Lauren	GBR	ILIESCO Nathalie	CAN	PTF	2:0
baku-world-championships-2023	Senior Women -67kg	R16	122	ZHANG Mengyu	CHN	CASTRO BURGOS Cecilia	ESP	PTF	2:0
baku-world-championships-2023	Senior Women -67kg	R16	123	POLE Doris	CRO	WILLIAMS Lauren	GBR	PTF	2:0
baku-world-championships-2023	Senior Women -67kg	R16	222	D'ANGELO Natalia	ITA	TITONELI Milena	BRA	PTF	2:1
baku-world-championships-2023	Senior Women -67kg	R16	223	WIET HENIN Magda	FRA	KHUSSAINOVA Nuray	KAZ	PTF	2:0
baku-world-championships-2023	Senior Women -67kg	R16	322	NILSEN Mari romundset	NOR	TEACHOUT Kristina	USA	PTF	2:1
baku-world-championships-2023	Senior Women -67kg	R16	422	GBAGBI Ruth	CIV	LAZUTA Vitaliya	AIN	PTF	2:0
baku-world-championships-2023	Senior Women -67kg	R16	521	AL-SADEQ Julyana	JOR	GALLARDO Claudia	CHI	PTF	2:1
baku-world-championships-2023	Senior Women -67kg	R16	522	HONG Hyo rim	KOR	PERISIC Aleksandra	SRB	PTF	2:1
baku-world-championships-2023	Senior Women -67kg	QF	127	GBAGBI Ruth	CIV	HONG Hyo rim	KOR	PTF	2:1
baku-world-championships-2023	Senior Women -67kg	QF	227	WIET HENIN Magda	FRA	POLE Doris	CRO	PTF	2:0
baku-world-championships-2023	Senior Women -67kg	QF	426	AL-SADEQ Julyana	JOR	ZHANG Mengyu	CHN	PTF	2:0
baku-world-championships-2023	Senior Women -67kg	QF	526	NILSEN Mari romundset	NOR	D'ANGELO Natalia	ITA	PTF	2:1
baku-world-championships-2023	Senior Women -67kg	SF	329	AL-SADEQ Julyana	JOR	NILSEN Mari romundset	NOR	PTF	2:0
baku-world-championships-2023	Senior Women -67kg	SF	330	WIET HENIN Magda	FRA	GBAGBI Ruth	CIV	PTF	2:0
baku-world-championships-2023	Senior Women -67kg	F	335	WIET HENIN Magda	FRA	AL-SADEQ Julyana	JOR	PTF	2:1
baku-world-championships-2023	Senior Women -73kg	R64	112	NICHOLSON Sofie	CAN	DAS Etisha	IND	PTF	2:0
baku-world-championships-2023	Senior Women -73kg	R32	119	FAROUK Maisoun	EGY	LEE Ava soon	HAI	PTF	2:1
baku-world-championships-2023	Senior Women -73kg	R32	120	LEE Dabin	KOR	BERISAJ Andela	MNE	PTF	2:0
baku-world-championships-2023	Senior Women -73kg	R32	121	ABO-ALRUB Rama	JOR	DANGNIDE Abenan jessica anicette	CIV	PTF	2:0
baku-world-championships-2023	Senior Women -73kg	R32	219	GORMAN-SHORE Madelynn	USA	CAI Nian en	TPE	PTF	2:1
baku-world-championships-2023	Senior Women -73kg	R32	220	DENIZ Cansel	KAZ	DELIDIMITRI Anastasia christini	GRE	PTF	2:0
baku-world-championships-2023	Senior Women -73kg	R32	221	MOUEGA Urgence	GAB	DA SILVA BATISTA DE SOUZA Thaisa	BRA	PTF	2:0
baku-world-championships-2023	Senior Women -73kg	R32	319	MCGOWAN Rebecca	GBR	SONG Jie	CHN	PTF	2:0
baku-world-championships-2023	Senior Women -73kg	R32	320	MORAN ROMERO Belen	ESP	SELMAN Ward	LBN	PTF	2:0
baku-world-championships-2023	Senior Women -73kg	R32	321	OMAYMA Boumh	MAR	TAMEZ Victoria	MEX	PTF	2:1
baku-world-championships-2023	Senior Women -73kg	R32	418	BOZANIC Nadica	SRB	NICHOLSON Sofie	CAN	PTF	2:0
baku-world-championships-2023	Senior Women -73kg	R32	419	FUREDI Rebeka	HUN	WEEKES Crystal	PUR	PTF	2:0
baku-world-championships-2023	Senior Women -73kg	R32	420	KHAN Polina	AIN	STELLINO Emily	AUS	PTF	2:0
baku-world-championships-2023	Senior Women -73kg	R32	421	LAURIN Althea	FRA	VITAL Sara	POR	PTF	2:0
baku-world-championships-2023	Senior Women -73kg	R32	518	JELIC Matea	CRO	UZUNCAVDAR Sude yaren	TUR	PTF	2:1
baku-world-championships-2023	Senior Women -73kg	R32	519	SMIRAGLIA Maristella	ITA	POURESMAEILKARANI Zahra	IRI	PTF	2:1
baku-world-championships-2023	Senior Women -73kg	R32	520	SCHNEIDER Yanna	GER	ALIEVA Saodat	UZB	PTF	2:0
baku-world-championships-2023	Senior Women -73kg	R16	125	JELIC Matea	CRO	BOZANIC Nadica	SRB	PTF	2:0
baku-world-championships-2023	Senior Women -73kg	R16	126	KHAN Polina	AIN	SCHNEIDER Yanna	GER	PTF	2:1
baku-world-championships-2023	Senior Women -73kg	R16	225	FAROUK Maisoun	EGY	GORMAN-SHORE Madelynn	USA	PTF	2:1
baku-world-championships-2023	Senior Women -73kg	R16	226	ABO-ALRUB Rama	JOR	MOUEGA Urgence	GAB	PTF	2:1
baku-world-championships-2023	Senior Women -73kg	R16	325	MCGOWAN Rebecca	GBR	FUREDI Rebeka	HUN	PTF	2:0
baku-world-championships-2023	Senior Women -73kg	R16	326	LAURIN Althea	FRA	OMAYMA Boumh	MAR	PTF	2:1
baku-world-championships-2023	Senior Women -73kg	R16	425	SMIRAGLIA Maristella	ITA	LEE Dabin	KOR	PTF	2:0
baku-world-championships-2023	Senior Women -73kg	R16	525	DENIZ Cansel	KAZ	MORAN ROMERO Belen	ESP	PTF	2:0
baku-world-championships-2023	Senior Women -73kg	QF	228	JELIC Matea	CRO	FAROUK Maisoun	EGY	PTF	2:0
baku-world-championships-2023	Senior Women -73kg	QF	328	MCGOWAN Rebecca	GBR	SMIRAGLIA Maristella	ITA	PTF	2:0
baku-world-championships-2023	Senior Women -73kg	QF	428	KHAN Polina	AIN	DENIZ Cansel	KAZ	PTF	2:1
baku-world-championships-2023	Senior Women -73kg	QF	528	LAURIN Althea	FRA	ABO-ALRUB Rama	JOR	PTF	2:0
baku-world-championships-2023	Senior Women -73kg	SF	333	MCGOWAN Rebecca	GBR	JELIC Matea	CRO	PTF	2:0
baku-world-championships-2023	Senior Women -73kg	SF	334	LAURIN Althea	FRA	KHAN Polina	AIN	PTF	2:0
baku-world-championships-2023	Senior Women -73kg	F	337	LAURIN Althea	FRA	MCGOWAN Rebecca	GBR	PTF	2:0
baku-world-championships-2023	Senior Women +73kg	R32	108	ZHOU Zeqi	CHN	AZRAN Dana	ISR	PTF	2:0
baku-world-championships-2023	Senior Women +73kg	R32	109	KUS Nafia	TUR	NTEMOGIANNI Paraskevi	GRE	PTF	2:0
baku-world-championships-2023	Senior Women +73kg	R32	110	SONG Da bin	KOR	CASTINEIRA ETCHEVERRIA Tania	ESP	PTF	2:0
baku-world-championships-2023	Senior Women +73kg	R32	208	KOWALCZUK Aleksandra	POL	BIMYRZA Rakoni	KAZ	PTF	2:0
baku-world-championships-2023	Senior Women +73kg	R32	209	STEWART Reba	AUS	BARUA Rodali	IND	PTF	2:1
baku-world-championships-2023	Senior Women +73kg	R32	210	ADEBAIO Kristina	AIN	GARCIA Paloma	MEX	PTF	2:0
baku-world-championships-2023	Senior Women +73kg	R32	308	ABOUFARAS Fatima-ezzahra	MAR	BATHILY Astan katherine feghe	CIV	PTF	2:0
baku-world-championships-2023	Senior Women +73kg	R32	309	GLORIA Mosquera	COL	TEPAVAC Ana	SRB	PTF	2:0
baku-world-championships-2023	Senior Women +73kg	R32	310	KLEPAC Nika	CRO	BRANDL Lorena	GER	PTF	2:0
baku-world-championships-2023	Senior Women +73kg	R32	407	PAN Yun ci	TPE	FERNANDEZ Carolina	VEN	PTF	2:0
baku-world-championships-2023	Senior Women +73kg	R32	408	KECK Hannah	USA	FOUNTAIN Rachel	CAN	PTF	2:0
baku-world-championships-2023	Senior Women +73kg	R32	409	SHIPMAN Aliyah	HAI	SIQUEIRA Gabriele	BRA	PTF	2:1
baku-world-championships-2023	Senior Women +73kg	R32	507	AVOULETTE Solene	FRA	BOYADZHIEVA Kalina	BUL	PTF	2:0
baku-world-championships-2023	Senior Women +73kg	R32	508	OSIPOVA Svetlana	UZB	ILIC Alessandra	ITA	PTF	2:0
baku-world-championships-2023	Senior Women +73kg	R32	509	JAHL Marlene	AUT	MUNAVE Carlota	SWZ	PTF	2:0
baku-world-championships-2023	Senior Women +73kg	R16	114	AVOULETTE Solene	FRA	ZHOU Zeqi	CHN	PTF	2:1
baku-world-championships-2023	Senior Women +73kg	R16	115	JAHL Marlene	AUT	SONG Da bin	KOR	PTF	2:1
baku-world-championships-2023	Senior Women +73kg	R16	214	ABOUFARAS Fatima-ezzahra	MAR	KOWALCZUK Aleksandra	POL	PTF	2:0
baku-world-championships-2023	Senior Women +73kg	R16	215	ADEBAIO Kristina	AIN	KLEPAC Nika	CRO	PTF	2:0
baku-world-championships-2023	Senior Women +73kg	R16	314	OSIPOVA Svetlana	UZB	KECK Hannah	USA	WDR	
baku-world-championships-2023	Senior Women +73kg	R16	414	KUS Nafia	TUR	STEWART Reba	AUS	PTF	2:0
baku-world-championships-2023	Senior Women +73kg	R16	513	COOK Bianca	GBR	PAN Yun ci	TPE	PTF	2:0
baku-world-championships-2023	Senior Women +73kg	R16	514	GLORIA Mosquera	COL	SHIPMAN Aliyah	HAI	PTF	2:0
baku-world-championships-2023	Senior Women +73kg	QF	117	COOK Bianca	GBR	AVOULETTE Solene	FRA	PTF	2:0
baku-world-championships-2023	Senior Women +73kg	QF	217	OSIPOVA Svetlana	UZB	ABOUFARAS Fatima-ezzahra	MAR	PTF	2:1
baku-world-championships-2023	Senior Women +73kg	QF	317	KUS Nafia	TUR	GLORIA Mosquera	COL	PTF	2:1
baku-world-championships-2023	Senior Women +73kg	QF	417	ADEBAIO Kristina	AIN	JAHL Marlene	AUT	PTF	2:0
baku-world-championships-2023	Senior Women +73kg	SF	319	OSIPOVA Svetlana	UZB	COOK Bianca	GBR	PTF	2:0
baku-world-championships-2023	Senior Women +73kg	SF	320	KUS Nafia	TUR	ADEBAIO Kristina	AIN	PTF	2:1
baku-world-championships-2023	Senior Women +73kg	F	323	KUS Nafia	TUR	OSIPOVA Svetlana	UZB	PTF	2:1
