charlotte-grand-prix-challenge-2025	Senior Men -58kg	JEAN-BAPTISTE Greg	HAI	
charlotte-grand-prix-challenge-2025	Senior Men -58kg	TLEULES Tamirlan	KAZ	3
charlotte-grand-prix-challenge-2025	Senior Men -58kg	CANETE Arian Natha	USA	
charlotte-grand-prix-challenge-2025	Senior Men -58kg	HUANG Cho-cheng	TPE	
charlotte-grand-prix-challenge-2025	Senior Men -58kg	HOEFLING Nicholas	CAN	
charlotte-grand-prix-challenge-2025	Senior Men -58kg	ESCOLAR Ivan	ESP	
charlotte-grand-prix-challenge-2025	Senior Men -58kg	TESKERA Josip	CRO	
charlotte-grand-prix-challenge-2025	Senior Men -58kg	GILLIARD Matheus	BRA	
charlotte-grand-prix-challenge-2025	Senior Men -58kg	RAMOS. Brandon	PUR	
charlotte-grand-prix-challenge-2025	Senior Men -58kg	BADEM Yusuf	TUR	
charlotte-grand-prix-challenge-2025	Senior Women -67kg	MARTON Viviana	HUN	
charlotte-grand-prix-challenge-2025	Senior Women -67kg	LUKIC Maya	CAN	
charlotte-grand-prix-challenge-2025	Senior Women -67kg	LOPEZ Valeria	PUR	
charlotte-grand-prix-challenge-2025	Senior Women -67kg	CHANG Jui-en	TPE	
charlotte-grand-prix-challenge-2025	Senior Women -67kg	BLEWITT Gabriella	AUS	
charlotte-grand-prix-challenge-2025	Senior Women -67kg	POLE Doris	CRO	3
charlotte-grand-prix-challenge-2025	Senior Women -67kg	SKVORTSOVA Kira	AIN	
charlotte-grand-prix-challenge-2025	Senior Women -67kg	PEZZO Giorgia	CAN	
charlotte-grand-prix-challenge-2025	Senior Women -67kg	TITONELI Milena	BRA	
charlotte-grand-prix-challenge-2025	Senior Women -67kg	ANDRIC Leonarda	CAN	
charlotte-grand-prix-challenge-2025	Senior Women -67kg	LEWIS Kylie	USA	
charlotte-grand-prix-challenge-2025	Senior Women -67kg	NILSEN Mari Romund	NOR	
charlotte-grand-prix-challenge-2025	Senior Women -67kg	BEAULIEU Gabrielle	CAN	
charlotte-grand-prix-challenge-2025	Senior Women -67kg	KOERNDL Vanessa	GER	
charlotte-grand-prix-challenge-2025	Senior Women -67kg	KWAK Min-ju	KOR	2
charlotte-grand-prix-challenge-2025	Senior Women -67kg	RUIZ Brenda Anahi	ARG	
charlotte-grand-prix-challenge-2025	Senior Women -67kg	GALLARDO Claudia	CHI	
charlotte-grand-prix-challenge-2025	Senior Women -67kg	LIN Chia-hsuan	TPE	
charlotte-grand-prix-challenge-2025	Senior Women -67kg	ARELIC Ivana	CRO	
charlotte-grand-prix-challenge-2025	Senior Women -67kg	KHUZINA Liliia	AIN	
charlotte-grand-prix-challenge-2025	Senior Women -67kg	DIAZ Isabella	PUR	
charlotte-grand-prix-challenge-2025	Senior Women -67kg	LEE Gaeun	KOR	
charlotte-grand-prix-challenge-2025	Senior Women -67kg	KHUSSAINOVA Nuray	KAZ	
charlotte-grand-prix-challenge-2025	Senior Women -67kg	HONG Hyo Rim	KOR	
charlotte-grand-prix-challenge-2025	Senior Women -67kg	SZPAK Julia	POL	
charlotte-grand-prix-challenge-2025	Senior Women -67kg	SOTO Isuangelis	PUR	
charlotte-grand-prix-challenge-2025	Senior Women -67kg	MURRAY Rebecca	AUS	
charlotte-grand-prix-challenge-2025	Senior Women -67kg	BAC Thi Khiem	VIE	
charlotte-grand-prix-challenge-2025	Senior Women -67kg	MORENO Lena	ESP	1
charlotte-grand-prix-challenge-2025	Senior Women -67kg	POWELL Aaliyah	GBR	
charlotte-grand-prix-challenge-2025	Senior Women -67kg	DE Isadora	BRA	
charlotte-grand-prix-challenge-2025	Senior Women -67kg	HAYLETT Sahai	USA	
charlotte-grand-prix-challenge-2025	Senior Women -67kg	BANNOVA Anastasiia	AIN	
charlotte-grand-prix-challenge-2025	Senior Women -67kg	GARCIA Helena	ESP	
charlotte-grand-prix-challenge-2025	Senior Women -67kg	XING Jiani	CHN	
charlotte-grand-prix-challenge-2025	Senior Women -67kg	D'ANGELO Natalia	ITA	
charlotte-grand-prix-challenge-2025	Senior Women -67kg	KIM Yumin	KOR	
charlotte-grand-prix-challenge-2025	Senior Women -67kg	SOLTERO Leslie	MEX	
charlotte-grand-prix-challenge-2025	Senior Women -67kg	TEACHOUT Kristina	USA	3
charlotte-grand-prix-challenge-2025	Senior Men +80kg	CUNNINGHAM Caden	GBR	2
charlotte-grand-prix-challenge-2025	Senior Men +80kg	MENG Mingkuan	CHN	
charlotte-grand-prix-challenge-2025	Senior Men +80kg	LEE Meng-en	TPE	
charlotte-grand-prix-challenge-2025	Senior Men +80kg	LARIN Vladislav	AIN	
charlotte-grand-prix-challenge-2025	Senior Men +80kg	HAREMZA Krystian	POL	
charlotte-grand-prix-challenge-2025	Senior Men +80kg	CORREDOR Raul	ESP	
charlotte-grand-prix-challenge-2025	Senior Men +80kg	MOISE Frantz	USA	
charlotte-grand-prix-challenge-2025	Senior Men +80kg	LEBEL Aubert	CAN	
charlotte-grand-prix-challenge-2025	Senior Men +80kg	PIATKOWSKI Szymon	POL	
charlotte-grand-prix-challenge-2025	Senior Men +80kg	AIUKAEV Rafail	AIN	
charlotte-grand-prix-challenge-2025	Senior Men +80kg	STEWART Jordan	CAN	
charlotte-grand-prix-challenge-2025	Senior Men +80kg	BOZIC Pasko	CRO	3
charlotte-grand-prix-challenge-2025	Senior Men +80kg	KANG Sanghyun	KOR	
charlotte-grand-prix-challenge-2025	Senior Men +80kg	BICER Enbiya Taha	TUR	
charlotte-grand-prix-challenge-2025	Senior Men +80kg	STILLEY Aiden	AUS	
charlotte-grand-prix-challenge-2025	Senior Men +80kg	SIQUEIRA Maicon	BRA	
charlotte-grand-prix-challenge-2025	Senior Men +80kg	NOUMABEU Godwish	CAN	
charlotte-grand-prix-challenge-2025	Senior Men +80kg	LAURENT Jonathan	MRN	
charlotte-grand-prix-challenge-2025	Senior Men +80kg	ORDEMANN Richard A	NOR	
charlotte-grand-prix-challenge-2025	Senior Men +80kg	SANSORES Carlos	MEX	
charlotte-grand-prix-challenge-2025	Senior Men +80kg	THIAM Mamadou Bass	CAN	
charlotte-grand-prix-challenge-2025	Senior Men +80kg	ALESSIO Simone	ITA	1
charlotte-grand-prix-challenge-2025	Senior Men +80kg	ALVES Pedro Arthur	BRA	
charlotte-grand-prix-challenge-2025	Senior Men +80kg	ANN Alasan	GAM	
charlotte-grand-prix-challenge-2025	Senior Men +80kg	PLONIS Artsiom	AIN	
charlotte-grand-prix-challenge-2025	Senior Men +80kg	TARCHYLA Aliaksei	AIN	
charlotte-grand-prix-challenge-2025	Senior Men +80kg	ALEJANDRO-VARGAS D	PUR	
charlotte-grand-prix-challenge-2025	Senior Men +80kg	KANG Min Woo	KOR	
charlotte-grand-prix-challenge-2025	Senior Men +80kg	TROITINO Sergio	ESP	
charlotte-grand-prix-challenge-2025	Senior Men +80kg	GARCIA Ivan	ESP	3
charlotte-grand-prix-challenge-2025	Senior Men +80kg	NIEVES Victor Manu	PUR	
charlotte-grand-prix-challenge-2025	Senior Men +80kg	CHOI Brian	USA	
charlotte-grand-prix-challenge-2025	Senior Men +80kg	RODRIGUEZ Michael	USA	
charlotte-grand-prix-challenge-2025	Senior Men +80kg	DE Matteo	ITA	
charlotte-grand-prix-challenge-2025	Senior Men +80kg	CHEN Liang-hsi	TPE	
charlotte-grand-prix-challenge-2025	Senior Men +80kg	HUANG Yu-jen	TPE	
charlotte-grand-prix-challenge-2025	Senior Men +80kg	WANG Yaoxi	CHN	
charlotte-grand-prix-challenge-2025	Senior Men +80kg	HEALY Jonathan	USA	
charlotte-grand-prix-challenge-2025	Senior Women -49kg	CEREZO Adriana	ESP	
charlotte-grand-prix-challenge-2025	Senior Women -49kg	LIU You-yun	TPE	1
charlotte-grand-prix-challenge-2025	Senior Women -49kg	OROZCO Angelique	CAN	
charlotte-grand-prix-challenge-2025	Senior Women -49kg	KAFADAR Josipa	CAN	
charlotte-grand-prix-challenge-2025	Senior Women -49kg	MEDVEDEVA Galina	AIN	
charlotte-grand-prix-challenge-2025	Senior Women -49kg	OKAZAKI Hinata	JPN	
charlotte-grand-prix-challenge-2025	Senior Women -49kg	GOSCH Camilly	BRA	
charlotte-grand-prix-challenge-2025	Senior Women -49kg	ZAMBRANO Andrea Ma	MEX	
charlotte-grand-prix-challenge-2025	Senior Women -49kg	KRAJEWSKA Nikola	POL	
charlotte-grand-prix-challenge-2025	Senior Women -49kg	BAKISHEVA Rita	KAZ	
charlotte-grand-prix-challenge-2025	Senior Women -49kg	GOGEBAKAN Emine	TUR	
charlotte-grand-prix-challenge-2025	Senior Women -49kg	DANIEL Melina	USA	
charlotte-grand-prix-challenge-2025	Senior Women -49kg	BALDINI Gabriela	BRA	
charlotte-grand-prix-challenge-2025	Senior Women -49kg	TAMBYRAJAH Saffron	AUS	
charlotte-grand-prix-challenge-2025	Senior Women -49kg	GALIERO Giulia	ITA	
charlotte-grand-prix-challenge-2025	Senior Women -49kg	KIM Hyang-gi	KOR	
charlotte-grand-prix-challenge-2025	Senior Women -49kg	DIAZ Violeta	ESP	
charlotte-grand-prix-challenge-2025	Senior Women -49kg	CHOI Etta	GBR	
charlotte-grand-prix-challenge-2025	Senior Women -49kg	KHAN Laila	CAN	
charlotte-grand-prix-challenge-2025	Senior Women -49kg	LEE Ye-ji	KOR	
charlotte-grand-prix-challenge-2025	Senior Women -49kg	KU Jihyun	KOR	
charlotte-grand-prix-challenge-2025	Senior Women -49kg	BEKULOVA Milana	AIN	3
charlotte-grand-prix-challenge-2025	Senior Women -49kg	MATONTI Ilenia Eli	ITA	
charlotte-grand-prix-challenge-2025	Senior Women -49kg	CARPENTIER Justine	CAN	
charlotte-grand-prix-challenge-2025	Senior Women -49kg	BEZERRA Camila	BRA	
charlotte-grand-prix-challenge-2025	Senior Women -49kg	HUANG Ying Hsuan	TPE	3
charlotte-grand-prix-challenge-2025	Senior Women -49kg	PETERSON Ceili	GUY	
charlotte-grand-prix-challenge-2025	Senior Women -49kg	SOUZA Daniela Paol	MEX	
charlotte-grand-prix-challenge-2025	Senior Women -49kg	MOTTA Bianca	AUS	
charlotte-grand-prix-challenge-2025	Senior Women -49kg	GOODMAN Phoenix	GBR	
charlotte-grand-prix-challenge-2025	Senior Women -49kg	LEE Yumin	KOR	
charlotte-grand-prix-challenge-2025	Senior Women -49kg	FONSECA Caliana	USA	
charlotte-grand-prix-challenge-2025	Senior Women -49kg	BARROSO Kiara	POR	
charlotte-grand-prix-challenge-2025	Senior Women -49kg	AKGUL Elif Sude	TUR	
charlotte-grand-prix-challenge-2025	Senior Women -49kg	LANDSBERG Ambrosia	AUS	
charlotte-grand-prix-challenge-2025	Senior Women -49kg	MATA Maya	USA	
charlotte-grand-prix-challenge-2025	Senior Women -49kg	AKHMEDOVA Nodira	KAZ	2
charlotte-grand-prix-challenge-2025	Senior Women -49kg	SANCHEZ Sarai	PUR	
charlotte-grand-prix-challenge-2025	Senior Women -49kg	BASSETT Jaycee	WT	
charlotte-grand-prix-challenge-2025	Senior Women -49kg	KRAJEWSKA Alicja	POL	
charlotte-grand-prix-challenge-2025	Senior Women -49kg	ANGELOVA Alisa	AIN	
charlotte-grand-prix-challenge-2025	Senior Women -49kg	ROGOZINA Irina	AIN	
charlotte-grand-prix-challenge-2025	Senior Women -49kg	SILVA Julia	BRA	
charlotte-grand-prix-challenge-2025	Senior Women -49kg	KISSKALT Supharada	GER	
african-club-championships-2025	Senior Men -87kg	DIALLO Ibrahima	GUI	2
african-club-championships-2025	Senior Men -87kg	COULIBALY Aly Yazb	BUR	3
african-club-championships-2025	Senior Men -87kg	NDAW Moustapha	SEN	
african-club-championships-2025	Senior Men -87kg	SOUMANO Youssouf	MLI	1
african-club-championships-2025	Senior Men -87kg	TOURE Mouhameth	SEN	3
african-club-championships-2025	Senior Men -74kg	MANGUE Boubacar	NIG	1
african-club-championships-2025	Senior Men -74kg	CISSE Mamadou	MLI	
african-club-championships-2025	Senior Men -74kg	SECK Cheikhouna	SEN	3
african-club-championships-2025	Senior Men -74kg	FOFANA Mohamed	MLI	2
african-club-championships-2025	Senior Men -74kg	KANE Dieudonne	BUR	
african-club-championships-2025	Senior Men -74kg	NDAO Abdoulaye	SEN	
african-club-championships-2025	Senior Men -74kg	MOUSSA Amar Cisse	GAB	3
african-club-championships-2025	Senior Men -63kg	SHISHKO Dmitrii	AIN	
african-club-championships-2025	Senior Men -63kg	HISHAM Ahmed	EGY	2
african-club-championships-2025	Senior Men -63kg	BA Adama	SEN	
african-club-championships-2025	Senior Men -63kg	CHIPKAOU Maman Man	NIG	3
african-club-championships-2025	Senior Men -63kg	TOURE Abdoulaye Yo	CIV	
african-club-championships-2025	Senior Men -63kg	NDIAYE Mor	SEN	
african-club-championships-2025	Senior Men -63kg	KINSAMA Renedy	COD	
african-club-championships-2025	Senior Men -63kg	SIDIBE Mohamed Kam	CIV	
african-club-championships-2025	Senior Men -63kg	DIOUF Abdoul Ahad	SEN	
african-club-championships-2025	Senior Men -63kg	SARR Abdoulaye	SEN	
african-club-championships-2025	Senior Men -63kg	WESAM Omar	EGY	3
african-club-championships-2025	Senior Men -63kg	DIOP Bocar	SEN	1
african-club-championships-2025	Senior Men -63kg	TRESOR Kabore	BUR	
african-club-championships-2025	Senior Men -63kg	COULIBALY Mohamed	MLI	
african-club-championships-2025	Senior Men -63kg	FARHAT Mohamed-mah	CIV	
african-club-championships-2025	Senior Men -54kg	AMADOU Mahamadou	NIG	2
african-club-championships-2025	Senior Men -54kg	DIAKITE Boubacar	MLI	
african-club-championships-2025	Senior Men -54kg	DIALLO Mamadou Bel	GUI	
african-club-championships-2025	Senior Men -54kg	TRAORE Amadou	MLI	3
african-club-championships-2025	Senior Men -54kg	DIA Mohamed	MTN	
african-club-championships-2025	Senior Men -54kg	DIAWARA Abdoul Azi	GUI	1
african-club-championships-2025	Senior Men -54kg	DIALLO Batiedie	MLI	
african-club-championships-2025	Senior Men -54kg	BALLO Siriman	MLI	
african-club-championships-2025	Senior Men -54kg	OLADIMEJI Abeeblah	NGR	
african-club-championships-2025	Senior Men -54kg	LAGUEMVARE K Youss	BUR	3
african-club-championships-2025	Senior Women -73kg	HIBA Abbaoui	MAR	1
african-club-championships-2025	Senior Women -73kg	TRAORE Fanta	MLI	3
african-club-championships-2025	Senior Women -73kg	NUMBI Josephate	COD	2
african-club-championships-2025	Senior Women -62kg	IBO Koumba Nanah-h	CIV	2
african-club-championships-2025	Senior Women -62kg	DIAW Yacine	SEN	3
african-club-championships-2025	Senior Women -62kg	ESSOUGHE Nancy Tat	GAB	3
african-club-championships-2025	Senior Women -62kg	LAARAJ Nada	MAR	1
african-club-championships-2025	Senior Women -53kg	EL Oumaima	MAR	2
african-club-championships-2025	Senior Women -53kg	ZABSORE Relwende A	BUR	
african-club-championships-2025	Senior Women -53kg	SANGARE Mariam	MLI	3
african-club-championships-2025	Senior Women -53kg	ADEDAPO Eunice Omo	CIV	3
african-club-championships-2025	Senior Women -53kg	N'DIAYE Alima	MLI	
african-club-championships-2025	Senior Women -53kg	SAMAKE Awa	MLI	
african-club-championships-2025	Senior Women -53kg	KHATTAB Jana	EGY	1
african-club-championships-2025	Senior Women -46kg	BAMA Ida Kevine	BUR	1
african-club-championships-2025	Senior Women -46kg	BARRY Kadia	MLI	3
african-club-championships-2025	Senior Women -46kg	FALL Ngone	SEN	2
african-club-championships-2025	Senior Men -80kg	SAWADOGO Faysal	BUR	1
african-club-championships-2025	Senior Men -80kg	THIAM Abdoul Bakhy	SEN	3
african-club-championships-2025	Senior Men -80kg	NKOY Arno	COD	3
african-club-championships-2025	Senior Men -80kg	COULIBALY Ismael	MLI	2
african-club-championships-2025	Senior Men -68kg	MAIGA Ibrahim	BUR	1
african-club-championships-2025	Senior Men -68kg	KONE Bakary	MLI	
african-club-championships-2025	Senior Men -68kg	BARRY Mouhamadou L	SEN	3
african-club-championships-2025	Senior Men -68kg	GUEHI Bohi Seman W	CIV	
african-club-championships-2025	Senior Men -68kg	SOUMAH Salia	GUI	
african-club-championships-2025	Senior Men -68kg	TRAORE Mohamed Lam	BUR	3
african-club-championships-2025	Senior Men -68kg	COULIBALY Mamadou	MLI	
african-club-championships-2025	Senior Men -68kg	MUHAMMAD Omar	EGY	2
african-club-championships-2025	Senior Men -58kg	COULIDIATY M. Pasc	BUR	
african-club-championships-2025	Senior Men -58kg	GRITSENKO Vladimir	AIN	1
african-club-championships-2025	Senior Men -58kg	MOUSSA Mohamed	NIG	
african-club-championships-2025	Senior Men -58kg	FOFANA Gaoussou	MLI	3
african-club-championships-2025	Senior Men -58kg	SANOH Lonceny	GUI	
african-club-championships-2025	Senior Men -58kg	KONE Adama Dan	MLI	
african-club-championships-2025	Senior Men -58kg	IBRAHIM Aliyu	NGR	2
african-club-championships-2025	Senior Men -58kg	NDOYE Souleymane	SEN	3
african-club-championships-2025	Senior Men -58kg	DOUMBIA Lassina	BUR	
african-club-championships-2025	Senior Men +87kg	DIAWARA Nouhoum	MLI	2
african-club-championships-2025	Senior Men +87kg	SEYE Seydina Limam	SEN	1
african-club-championships-2025	Senior Men +87kg	KABA Mohamed Halfa	GUI	3
african-club-championships-2025	Senior Women -67kg	KANOUTE Iman	MLI	2
african-club-championships-2025	Senior Women -67kg	SKVORTSOVA Kira	AIN	1
african-club-championships-2025	Senior Women -57kg	CISSE Mariama	CIV	2
african-club-championships-2025	Senior Women -57kg	SIDIBE Mariam	MLI	
african-club-championships-2025	Senior Women -57kg	ENNAMS Meryem	MAR	3
african-club-championships-2025	Senior Women -57kg	SARR Ndeye Maty	SEN	3
african-club-championships-2025	Senior Women -57kg	DEHHAOUI Amina	MAR	1
african-club-championships-2025	Senior Women -49kg	KONE Nabintou	CIV	3
african-club-championships-2025	Senior Women -49kg	SAMPANA Fatoumata	MLI	
african-club-championships-2025	Senior Women -49kg	BADIANE Awa Sarr	SEN	2
african-club-championships-2025	Senior Women -49kg	SIBY Aissata Moham	MLI	3
african-club-championships-2025	Senior Women -49kg	ARMAH Henrietta	GHA	
african-club-championships-2025	Senior Women -49kg	LOUM Mame Diarra B	SEN	
african-club-championships-2025	Senior Women -49kg	ELAASAL Nezha	MAR	1
african-club-championships-2025	Senior Women +73kg	LAMDARDAR Khadija	MAR	3
african-club-championships-2025	Senior Women +73kg	KONE Aby	MLI	
african-club-championships-2025	Senior Women +73kg	DIEYNABA Diouf	SEN	2
african-club-championships-2025	Senior Women +73kg	HAROUNA Inayatou	NIG	
african-club-championships-2025	Senior Women +73kg	ILBOUDO Chimene Ys	BUR	3
african-club-championships-2025	Senior Women +73kg	STEPANOVA Elizavet	AIN	1
u21-team-trials-2025	U21 Women -53kg	ASHLEY VALERIO	USA	
u21-team-trials-2025	U21 Women -53kg	Soraya VILLA	USA	3
u21-team-trials-2025	U21 Women -53kg	GAIA CASTILLO	USA	
u21-team-trials-2025	U21 Women -53kg	ARIANA CHRISTENSEN	USA	
u21-team-trials-2025	U21 Women -53kg	RILEY OTTO	USA	2
u21-team-trials-2025	U21 Women -53kg	JAYDA VO	USA	3
u21-team-trials-2025	U21 Women -53kg	VALERIE LARSON	USA	
u21-team-trials-2025	U21 Women -53kg	VIKTORIA CHERNOLUTSKIY	USA	
u21-team-trials-2025	U21 Women -53kg	MONIQUE VILLASENOR	USA	
u21-team-trials-2025	U21 Women -53kg	SOFIA SHUMSKY	USA	1
u21-team-trials-2025	U21 Women -57kg	RYAN ARAUJO	USA	
u21-team-trials-2025	U21 Women -57kg	MONTANA MILLER	USA	3
u21-team-trials-2025	U21 Women -57kg	ISABELLA FAZEKAS	USA	
u21-team-trials-2025	U21 Women -57kg	LUCI BOMMERSBACH	USA	
u21-team-trials-2025	U21 Women -57kg	CAITLYN COX	USA	2
u21-team-trials-2025	U21 Women -57kg	Mykenzi KREMERS	USA	
u21-team-trials-2025	U21 Women -57kg	DARIA KACHAEVA	USA	3
u21-team-trials-2025	U21 Women -57kg	KAMDYN NEWSOME	USA	1
u21-team-trials-2025	U21 Women -57kg	KAYLA SHANAHAN	USA	
u21-team-trials-2025	U21 Women -46kg	MELANIE GONZALES	USA	
u21-team-trials-2025	U21 Women -46kg	SHELLEY JOCEL DILAG	USA	3
u21-team-trials-2025	U21 Women -46kg	Sophia AHO	USA	
u21-team-trials-2025	U21 Women -46kg	KAELYNN JAE AGUSTIN	USA	2
u21-team-trials-2025	U21 Women -46kg	KAYLEE KIM	USA	
u21-team-trials-2025	U21 Women -46kg	MARLENE TORRES	USA	3
u21-team-trials-2025	U21 Women -46kg	NICOLE YU HIAN	USA	
u21-team-trials-2025	U21 Women -46kg	AYLEEN TORRES	USA	1
u21-team-trials-2025	U21 Women -46kg	Gunnar SUMNER	USA	
u21-team-trials-2025	U21 Women -62kg	CHRISTINA CHIMAL	USA	3
u21-team-trials-2025	U21 Women -62kg	Maia PAULITZ	USA	2
u21-team-trials-2025	U21 Women -62kg	Sahai HAYLETT	USA	
u21-team-trials-2025	U21 Women -62kg	MADDIE PITTS	USA	3
u21-team-trials-2025	U21 Women -62kg	JESSICA GNIEDZIEJKO	USA	1
u21-team-trials-2025	U21 Women -62kg	CLAUDIA YANEZ	USA	
u21-team-trials-2025	U21 Men -63kg	JASON LEE	USA	3
u21-team-trials-2025	U21 Men -63kg	Issai BERMUDEZ	USA	
u21-team-trials-2025	U21 Men -63kg	Jacob STRUBLE	USA	
u21-team-trials-2025	U21 Men -63kg	MAKEIO DESADIER	USA	
u21-team-trials-2025	U21 Men -63kg	YOUSIF ABDELRAHMAN	USA	2
u21-team-trials-2025	U21 Men -63kg	ILYA VODOVOZOV	USA	
u21-team-trials-2025	U21 Men -63kg	BAILEY DULIN	USA	
u21-team-trials-2025	U21 Men -63kg	RAY HUERTA	USA	
u21-team-trials-2025	U21 Men -63kg	PRAHCHOMVONG THAY	USA	3
u21-team-trials-2025	U21 Men -63kg	NATHEN MINER	USA	1
u21-team-trials-2025	U21 Men -63kg	SIMEON KELLER	USA	
u21-team-trials-2025	U21 Men -68kg	MAIKOL RODRIGUEZ	USA	1
u21-team-trials-2025	U21 Men -68kg	KYLE VO	USA	
u21-team-trials-2025	U21 Men -68kg	AIDEN KYUNGMIN RYU	USA	
u21-team-trials-2025	U21 Men -68kg	Roman BASOV	USA	3
u21-team-trials-2025	U21 Men -68kg	BRYSON SHIN	USA	
u21-team-trials-2025	U21 Men -68kg	DAVID STARK	USA	
u21-team-trials-2025	U21 Men -68kg	DEVIN CORNELL	USA	3
u21-team-trials-2025	U21 Men -68kg	JUSTIN FREDRICKS	USA	2
u21-team-trials-2025	U21 Men -68kg	Alexander HEISLER	USA	
u21-team-trials-2025	U21 Men -68kg	DIEGO PINEDA	USA	
u21-team-trials-2025	U21 Men -54kg	JOAQUIN LUCIANO	USA	2
u21-team-trials-2025	U21 Men -54kg	RYAN CARPIO	USA	
u21-team-trials-2025	U21 Men -54kg	Aaron ZIMMER	USA	3
u21-team-trials-2025	U21 Men -54kg	ARIAN NATHAN CANETE	USA	3
u21-team-trials-2025	U21 Men -54kg	YOUNG SUK GUN	USA	1
u21-team-trials-2025	U21 Men -54kg	MICHAEL IGNACIO	USA	
u21-team-trials-2025	U21 Men -58kg	Abd Alsalam ALOUBEADY	USA	
u21-team-trials-2025	U21 Men -58kg	AIDAN NO	USA	
u21-team-trials-2025	U21 Men -58kg	FERNANDO PEREZ	USA	
u21-team-trials-2025	U21 Men -58kg	ERIK PEREZ	USA	2
u21-team-trials-2025	U21 Men -58kg	JOSEPH MANG	USA	
u21-team-trials-2025	U21 Men -58kg	CHARLES ALEJO-DICKEY	USA	
u21-team-trials-2025	U21 Men -58kg	COLIN LEE	USA	
u21-team-trials-2025	U21 Men -58kg	JOSEPH CARRILLO	USA	3
u21-team-trials-2025	U21 Men -58kg	Jonny LIU	USA	
u21-team-trials-2025	U21 Men -58kg	Joel BUSTAMANTE	USA	
u21-team-trials-2025	U21 Men -58kg	JUSTIN BUI	USA	
u21-team-trials-2025	U21 Men -58kg	LUKE DUROCHER	USA	
u21-team-trials-2025	U21 Men -58kg	IAN MONDACA-WANG	USA	3
u21-team-trials-2025	U21 Men -58kg	WILLIAM CUNNINGHAM	USA	1
u21-team-trials-2025	U21 Men -58kg	FELIX MONTIEL	USA	
u21-team-trials-2025	U21 Men -58kg	LEVI SVOBODA	USA	
u21-team-trials-2025	U21 Men -58kg	CHRISTOPHER FLORES	USA	
u21-team-trials-2025	U21 Men -58kg	Myckle ASHMORE	USA	
u21-team-trials-2025	U21 Men -74kg	CELSO CHUA	USA	3
u21-team-trials-2025	U21 Men -74kg	Noah MARTINEZ	USA	
u21-team-trials-2025	U21 Men -74kg	SHELDON WILCOX	USA	
u21-team-trials-2025	U21 Men -74kg	VICTOR RODRIGUES	USA	1
u21-team-trials-2025	U21 Men -74kg	GABRIEL WYNEKEN	USA	
u21-team-trials-2025	U21 Men -74kg	PRESTON SHIN	USA	3
u21-team-trials-2025	U21 Men -74kg	DAVIN JOHNSON	USA	2
u21-team-trials-2025	U21 Men -80kg	Douglas KENNEDY	USA	3
u21-team-trials-2025	U21 Men -80kg	LUKE BUENAVENTURA	USA	2
u21-team-trials-2025	U21 Men -80kg	Colton STINNETT	USA	3
u21-team-trials-2025	U21 Men -80kg	SERGIO CASTILLO	USA	
u21-team-trials-2025	U21 Men -80kg	ISAIAH YOUNG	USA	1
us-national-championships-2025	Senior Women -53kg	JAYDA VO	USA	2
us-national-championships-2025	Senior Women -53kg	ALYSSA LYNN BARILE	USA	
us-national-championships-2025	Senior Women -53kg	ASHLEY VALERIO	USA	
us-national-championships-2025	Senior Women -53kg	SOPHIA OH	USA	
us-national-championships-2025	Senior Women -53kg	Taylor MCMORDIE	USA	
us-national-championships-2025	Senior Women -53kg	ARIANA CHRISTENSEN	USA	
us-national-championships-2025	Senior Women -53kg	Alissa BALLARD	USA	
us-national-championships-2025	Senior Women -53kg	CLAIRE TOLENTINO	USA	
us-national-championships-2025	Senior Women -53kg	VALERIE LARSON	USA	3
us-national-championships-2025	Senior Women -53kg	CHRISTINA CHAVEZ	USA	
us-national-championships-2025	Senior Women -53kg	RILEY OTTO	USA	3
us-national-championships-2025	Senior Women -53kg	Laiza LOPEZ	USA	
us-national-championships-2025	Senior Women -53kg	GAIA CASTILLO	USA	
us-national-championships-2025	Senior Women -53kg	Carolina PINEDO	USA	
us-national-championships-2025	Senior Women -53kg	ABRIELLE PINTO	USA	
us-national-championships-2025	Senior Women -53kg	Allison YAN	USA	1
us-national-championships-2025	Senior Women -53kg	KAYLIE HASTINGS	USA	
us-national-championships-2025	Senior Women -53kg	Soraya VILLA	USA	
us-national-championships-2025	Senior Women -53kg	MONIQUE VILLASENOR	USA	
us-national-championships-2025	Senior Women -57kg	CAITLYN COX	USA	
us-national-championships-2025	Senior Women -57kg	DANIELLE KIM	USA	3
us-national-championships-2025	Senior Women -57kg	DARIA KACHAEVA	USA	
us-national-championships-2025	Senior Women -57kg	Caterina FULTON	USA	
us-national-championships-2025	Senior Women -57kg	ISABELLA FAZEKAS	USA	2
us-national-championships-2025	Senior Women -57kg	Mykenzi KREMERS	USA	
us-national-championships-2025	Senior Women -57kg	MONTANA MILLER	USA	1
us-national-championships-2025	Senior Women -57kg	Zoe GERDIN	USA	
us-national-championships-2025	Senior Women -57kg	SOFIA SHUMSKY	USA	
us-national-championships-2025	Senior Women -57kg	KAYLA SHANAHAN	USA	3
us-national-championships-2025	Senior Women -57kg	Gabriela NOWAK	USA	
us-national-championships-2025	Senior Women -57kg	LUCI BOMMERSBACH	USA	
us-national-championships-2025	Senior Women -46kg	CALIANA FONSECA	USA	1
us-national-championships-2025	Senior Women -46kg	Lorena SANCHEZ	USA	
us-national-championships-2025	Senior Women -46kg	Ava WOOLFOLK	USA	
